Time,Machine name,Batch,LT left temp,LT right temp,LT dwell,LT UPH,RT left temp,RT right temp,RT dwell,RT UPH
08:01:18.093,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.3,198.9,200,N/A
08:01:48.337,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.3,198.9,200,N/A
08:02:18.580,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.5,198.9,200,N/A
08:02:48.828,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.8,198.9,200,N/A
08:03:19.066,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.8,198.9,200,N/A
08:03:49.313,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.5,198.9,200,N/A
08:04:19.569,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,200.1,198.8,200,N/A
08:04:49.815,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,198.8,200,N/A
08:05:20.065,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,198.8,200,N/A
08:05:50.305,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,198.8,200,N/A
08:06:20.566,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,198.8,200,N/A
08:06:50.801,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.7,198.8,200,N/A
08:07:21.044,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.7,198.8,200,N/A
08:07:51.291,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.4,198.8,200,N/A
08:08:21.531,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.8,198.8,200,N/A
08:08:51.660,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.6,198.8,200,N/A
08:09:22.014,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.6,198.8,200,N/A
08:09:52.264,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.6,198.8,200,N/A
08:10:22.510,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.9,198.8,200,N/A
08:10:52.757,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.5,198.8,200,N/A
08:11:23.003,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.5,198.8,200,N/A
08:11:53.243,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.5,198.8,200,N/A
08:12:23.440,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.5,198.8,200,N/A
08:12:53.726,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.5,198.8,200,N/A
08:13:23.970,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.4,198.8,200,N/A
08:13:54.210,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.7,198.8,200,N/A
08:14:24.461,T7X0,DRJH8CX.21,199.6,199.2,N/A,N/A,199.7,198.8,200,N/A
08:14:54.704,T7X0,DRJH8CX.21,198.5,199.3,N/A,N/A,199.8,198.8,200,N/A
08:15:24.936,T7X0,DRJH8CX.21,199.6,199.3,N/A,N/A,199.8,198.8,200,N/A
08:15:55.141,T7X0,DRJH8CX.21,198.5,199.3,N/A,N/A,198.4,198.8,200,N/A
08:16:25.439,T7X0,DRJH8CX.21,199.6,199.3,N/A,N/A,198.4,198.8,200,N/A
08:16:55.682,T7X0,DRJH8CX.21,199.6,199.3,N/A,N/A,198.4,198.8,200,N/A
08:17:25.925,T7X0,DRJH8CX.21,198.3,199.3,N/A,N/A,198.4,198.8,200,N/A
08:17:56.175,T7X0,DRJH8CX.21,199.6,199.3,N/A,N/A,199.5,198.8,200,N/A
08:18:26.418,T7X0,DRJH8CX.21,199.6,199.3,N/A,N/A,198.3,198.8,200,N/A
08:18:56.668,T7X0,DRJH8CX.21,199.6,199.4,N/A,N/A,200.0,198.8,200,N/A
08:19:26.908,T7X0,DRJH8CX.21,199.9,199.4,N/A,N/A,199.5,198.8,200,N/A
08:19:56.961,T7X0,DRJH8CX.21,198.6,199.4,N/A,N/A,199.3,198.8,200,N/A
08:20:27.401,T7X0,DRJH8CX.21,199.7,199.4,N/A,N/A,199.3,198.8,200,N/A
08:20:57.647,T7X0,DRJH8CX.21,199.5,199.4,N/A,N/A,199.1,198.8,200,N/A
08:21:27.895,T7X0,DRJH8CX.21,199.5,199.4,N/A,N/A,199.1,198.8,200,N/A
08:21:58.135,T7X0,DRJH8CX.21,199.5,199.4,N/A,N/A,198.2,198.8,200,N/A
08:22:28.374,T7X0,DRJH8CX.21,199.5,199.4,N/A,N/A,198.3,198.8,200,N/A
08:22:58.620,T7X0,DRJH8CX.21,199.5,199.4,N/A,N/A,199.1,198.8,200,N/A
08:23:28.742,T7X0,DRJH8CX.21,198.4,199.4,N/A,N/A,199.1,198.8,200,N/A
08:23:59.113,T7X0,DRJH8CX.21,199.6,199.4,N/A,N/A,199.1,198.8,200,N/A
08:24:29.359,T7X0,DRJH8CX.21,198.4,199.4,N/A,N/A,198.3,198.8,200,N/A
08:24:59.599,T7X0,DRJH8CX.21,198.4,199.4,N/A,N/A,199.9,198.8,200,N/A
08:25:29.854,T7X0,DRJH8CX.21,198.4,199.4,N/A,N/A,198.7,198.8,200,N/A
08:26:00.089,T7X0,DRJH8CX.21,198.4,199.4,N/A,N/A,198.7,198.8,200,N/A
08:26:30.122,T7X0,DRJH8CX.21,198.3,199.4,N/A,N/A,198.6,198.6,200,N/A
08:27:00.582,T7X0,DRJH8CX.21,198.3,199.4,N/A,N/A,198.6,198.6,200,N/A
08:27:30.832,T7X0,DRJH8CX.21,199.5,199.4,N/A,N/A,198.6,198.6,200,N/A
08:28:01.072,T7X0,DRJH8CX.21,199.5,199.4,N/A,N/A,198.6,198.8,200,N/A
08:28:31.302,T7X0,DRJH8CX.21,199.5,199.4,N/A,N/A,198.6,198.8,200,N/A
08:29:01.562,T7X0,DRJH8CX.21,199.3,199.4,N/A,N/A,198.6,198.8,200,N/A
08:29:31.802,T7X0,DRJH8CX.21,199.3,199.4,N/A,N/A,198.6,198.8,200,N/A
08:30:02.056,T7X0,DRJH8CX.21,199.3,199.4,N/A,N/A,198.6,198.8,200,N/A
08:30:32.291,T7X0,DRJH8CX.21,199.3,199.4,N/A,N/A,198.6,198.8,200,N/A
08:31:02.534,T7X0,DRJH8CX.21,199.3,199.4,N/A,N/A,198.6,198.8,200,N/A
08:31:32.778,T7X0,DRJH8CX.21,199.3,199.4,N/A,N/A,198.6,198.8,200,N/A
08:32:02.822,T7X0,DRJH8CX.21,199.3,198.3,N/A,N/A,198.6,198.8,200,N/A
08:32:33.271,T7X0,DRJH8CX.21,199.3,198.3,N/A,N/A,198.6,198.8,200,N/A
08:33:03.514,T7X0,DRJH8CX.21,199.3,199.6,N/A,N/A,198.5,198.8,200,N/A
08:33:33.754,T7X0,DRJH8CX.21,199.3,199.3,N/A,N/A,199.1,198.8,200,N/A
08:34:04.005,T7X0,DRJH8CX.21,199.3,199.3,N/A,N/A,199.1,198.8,200,N/A
08:34:34.250,T7X0,DRJH8CX.21,199.3,199.3,N/A,N/A,199.1,198.8,200,N/A
08:35:04.493,T7X0,DRJH8CX.21,199.3,199.3,N/A,N/A,199.8,198.8,200,N/A
08:35:34.736,T7X0,DRJH8CX.21,199.8,199.1,N/A,N/A,198.6,198.8,200,N/A
08:36:04.980,T7X0,DRJH8CX.21,198.6,199.1,N/A,N/A,198.6,198.8,200,N/A
08:36:35.103,T7X0,DRJH8CX.21,198.6,199.1,N/A,N/A,199.7,198.8,200,N/A
08:37:05.470,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,198.6,198.8,200,N/A
08:37:35.730,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,198.6,198.8,200,N/A
08:38:05.962,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.8,198.8,200,N/A
08:38:36.206,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.7,198.8,200,N/A
08:39:06.449,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.7,198.8,200,N/A
08:39:36.692,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.5,198.8,200,N/A
08:40:06.932,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.5,198.8,200,N/A
08:40:37.182,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.5,198.8,200,N/A
08:41:07.422,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:41:37.662,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:42:07.863,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:42:38.142,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:43:08.395,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:43:38.645,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:44:08.899,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:44:39.137,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:45:09.381,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:45:39.624,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.8,200,N/A
08:46:09.882,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,197.9,198.8,200,N/A
08:46:40.120,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,198.8,199.8,200,N/A
08:47:10.360,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.8,198.6,200,N/A
08:47:40.607,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.8,198.6,200,N/A
08:48:10.861,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.8,198.6,200,N/A
08:48:41.084,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,198.7,198.6,200,N/A
08:49:11.343,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,198.7,198.6,200,N/A
08:49:41.586,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,198.7,198.6,200,N/A
08:50:11.835,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.8,198.6,200,N/A
08:50:42.084,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.8,198.6,200,N/A
08:51:12.316,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.6,200,N/A
08:51:42.562,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.1,198.6,200,N/A
08:52:12.809,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.2,198.8,200,N/A
08:52:42.824,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.3,198.8,200,N/A
08:53:13.295,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.2,198.8,200,N/A
08:53:43.545,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.2,198.8,200,N/A
08:54:13.794,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.2,198.8,200,N/A
08:54:44.041,T7X0,DRJH8CX.21,198.7,199.1,N/A,N/A,199.9,198.8,200,N/A
08:55:14.287,T7X0,DRJH8CX.21,199.8,199.1,N/A,N/A,198.7,198.8,200,N/A
08:55:44.527,T7X0,DRJH8CX.21,198.1,199.1,N/A,N/A,198.7,198.8,200,N/A
08:56:14.777,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,199.8,198.8,200,N/A
08:56:45.015,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,198.6,198.8,200,N/A
08:57:15.256,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,199.9,198.8,200,N/A
08:57:45.504,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,198.7,198.8,200,N/A
08:58:15.730,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,198.7,198.8,200,N/A
08:58:45.964,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,198.7,198.8,200,N/A
08:59:16.208,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,198.7,198.8,200,N/A
08:59:46.460,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,198.7,198.8,200,N/A
09:00:16.695,T7X0,DRJH8CX.21,199.3,199.1,N/A,N/A,198.7,198.8,200,N/A
09:00:46.929,T7X0,DRJH8CX.21,199.5,199.1,N/A,N/A,199.9,198.8,200,N/A
09:01:17.005,T7X0,DRJH8CX.21,199.7,199.1,N/A,N/A,198.6,198.8,200,N/A
09:01:47.412,T7X0,DRJH8CX.21,199.7,199.1,N/A,N/A,198.6,198.8,200,N/A
09:02:17.655,T7X0,DRJH8CX.21,199.7,199.1,N/A,N/A,199.7,198.8,200,N/A
09:02:47.898,T7X0,DRJH8CX.21,198.6,199.1,N/A,N/A,199.7,198.8,200,N/A
09:03:18.142,T7X0,DRJH8CX.21,198.6,199.1,N/A,N/A,199.7,198.8,200,N/A
09:03:48.385,T7X0,DRJH8CX.21,198.6,199.1,N/A,N/A,198.5,198.8,200,N/A
09:04:18.628,T7X0,DRJH8CX.21,198.6,199.1,N/A,N/A,198.4,198.8,200,N/A
09:04:48.706,T7X0,DRJH8CX.21,198.6,198.0,N/A,N/A,198.9,198.8,200,N/A
09:05:19.127,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,198.8,200,N/A
09:05:49.371,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,198.8,200,N/A
09:06:19.614,T7X0,DRJH8CX.21,199.7,199.2,N/A,N/A,198.9,198.8,200,N/A
09:06:49.865,T7X0,DRJH8CX.21,199.7,199.2,N/A,N/A,198.9,198.8,200,N/A
09:07:20.097,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,199.4,198.8,200,N/A
09:07:50.350,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,199.4,198.6,200,N/A
09:08:20.593,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,199.4,198.6,200,N/A
09:08:50.840,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,199.4,198.6,200,N/A
09:09:21.086,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,199.4,198.6,200,N/A
09:09:51.329,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,199.5,198.6,200,N/A
09:10:21.573,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,198.0,198.6,200,N/A
09:10:51.816,T7X0,DRJH8CX.21,199.6,199.2,N/A,N/A,199.2,198.6,200,N/A
09:11:22.059,T7X0,DRJH8CX.21,199.6,199.2,N/A,N/A,199.2,198.6,200,N/A
09:11:52.310,T7X0,DRJH8CX.21,199.6,199.2,N/A,N/A,199.2,198.6,200,N/A
09:12:22.546,T7X0,DRJH8CX.21,199.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:12:52.786,T7X0,DRJH8CX.21,199.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:13:23.029,T7X0,DRJH8CX.21,199.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:13:53.277,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,198.9,199.1,200,N/A
09:14:23.512,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,198.9,199.1,200,N/A
09:14:53.727,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,198.1,199.1,200,N/A
09:15:23.996,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,199.7,199.1,200,N/A
09:15:54.239,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,200.0,199.1,200,N/A
09:16:24.267,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,198.8,199.1,200,N/A
09:16:54.729,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,198.8,199.1,200,N/A
09:17:24.977,T7X0,DRJH8CX.21,199.7,199.2,N/A,N/A,198.9,199.1,200,N/A
09:17:55.215,T7X0,DRJH8CX.21,199.7,199.2,N/A,N/A,198.9,199.1,200,N/A
09:18:25.458,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:18:55.708,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:19:25.948,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:19:56.199,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:20:26.434,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:20:56.678,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:21:26.921,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:21:57.172,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:22:27.404,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:22:57.661,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:23:27.913,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:23:58.027,T7X0,DRJH8CX.21,199.7,199.2,N/A,N/A,198.9,199.1,200,N/A
09:24:28.406,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,199.0,199.1,200,N/A
09:24:58.649,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,199.0,199.1,200,N/A
09:25:28.889,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:25:59.141,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:26:29.379,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:26:59.625,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:27:29.872,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,198.9,199.1,200,N/A
09:28:00.120,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,197.7,199.1,200,N/A
09:28:30.352,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,199.2,199.1,200,N/A
09:29:00.600,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,199.2,199.1,200,N/A
09:29:30.839,T7X0,DRJH8CX.21,198.6,199.2,N/A,N/A,199.4,199.1,200,N/A
09:30:01.091,T7X0,DRJH8CX.21,199.7,199.2,N/A,N/A,199.0,199.1,200,N/A
09:30:31.228,T7X0,DRJH8CX.21,198.5,199.2,N/A,N/A,199.0,199.1,200,N/A
09:31:01.448,T7X0,DRJH8CX.21,199.3,199.2,N/A,N/A,199.0,199.1,200,N/A
09:31:31.824,T7X0,DRJH8CX.21,198.0,199.2,N/A,N/A,199.0,199.1,200,N/A
09:32:02.064,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,199.1,200,N/A
09:32:32.312,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.6,199.1,200,N/A
09:33:02.544,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.6,199.1,200,N/A
09:33:32.794,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.6,199.1,200,N/A
09:34:03.037,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.8,199.1,200,N/A
09:34:33.284,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.4,199.1,200,N/A
09:35:03.524,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.6,199.1,200,N/A
09:35:33.777,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.6,199.1,200,N/A
09:36:04.034,T7X0,DRJH8CX.21,199.1,198.1,N/A,N/A,199.0,199.1,200,N/A
09:36:34.266,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,199.1,200,N/A
09:37:04.519,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,199.1,200,N/A
09:37:34.769,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,199.1,200,N/A
09:38:04.809,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,199.1,200,N/A
09:38:35.268,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,199.1,200,N/A
09:39:05.511,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.0,199.1,200,N/A
09:39:35.759,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:40:05.995,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:40:36.241,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:41:06.496,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:41:36.746,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:42:06.986,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:42:37.226,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:43:07.466,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.3,199.1,200,N/A
09:43:37.716,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.3,199.1,200,N/A
09:44:07.956,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.3,199.1,200,N/A
09:44:38.206,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.5,199.1,200,N/A
09:45:08.446,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.5,199.1,200,N/A
09:45:38.696,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.5,199.1,200,N/A
09:46:08.936,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:46:39.176,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:47:09.436,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:47:39.666,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:48:09.906,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:48:40.146,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:49:10.396,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:49:40.646,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,198.1,199.1,200,N/A
09:50:10.886,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.2,199.1,200,N/A
09:50:41.136,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.4,199.1,200,N/A
09:51:11.376,T7X0,DRJH8CX.21,199.1,199.2,N/A,N/A,199.3,199.1,200,N/A
09:51:41.386,T7X0,N/A,199.1,199.2,N/A,N/A,199.5,199.1,200,N/A
09:52:11.596,T7X0,TEST_TTE SUMMARY,199.1,199.2,N/A,N/A,199.5,199.1,200,N/A
09:52:41.866,T7X0,TEST_TTE SUMMARY,199.1,199.2,N/A,N/A,199.5,199.1,200,N/A
09:53:11.966,T7X0,TEST_TTE SUMMARY,199.1,199.2,N/A,N/A,199.5,199.1,200,N/A
09:53:42.746,T7X0,TEST_TTE SUMMARY,199.1,199.2,N/A,N/A,199.5,199.1,200,N/A
09:54:12.956,T7X0,N/A,199.1,199.2,N/A,N/A,198.3,199.1,200,N/A
09:54:43.046,T7X0,N/A,199.1,199.2,N/A,N/A,198.0,199.2,200,N/A
09:55:13.136,T7X0,N/A,199.1,199.2,N/A,N/A,198.6,199.2,200,N/A
09:55:43.256,T7X0,N/A,199.1,199.2,N/A,N/A,198.6,199.2,200,N/A
09:56:13.286,T7X0,N/A,199.1,199.2,N/A,N/A,200.2,199.2,200,N/A
09:56:44.026,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
09:57:14.256,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
09:57:44.506,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
09:58:14.646,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
09:58:45.366,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
09:59:15.616,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
09:59:45.806,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
10:00:16.136,T7X0,N/A,197.8,199.2,N/A,N/A,198.8,199.2,200,N/A
10:00:46.366,T7X0,N/A,200.3,199.2,N/A,N/A,199.0,199.2,200,N/A
10:01:16.616,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
10:01:46.866,T7X0,N/A,199.1,199.2,N/A,N/A,199.0,199.2,200,N/A
10:02:17.106,T7X0,N/A,199.1,199.2,N/A,N/A,199.9,199.2,200,N/A
10:02:47.246,T7X0,N/A,199.1,199.2,N/A,N/A,198.8,199.2,200,N/A
10:03:17.606,T7X0,N/A,199.1,199.2,N/A,N/A,198.8,199.2,200,N/A
10:03:47.846,T7X0,N/A,199.1,199.2,N/A,N/A,198.8,199.2,200,N/A
10:04:18.096,T7X0,N/A,199.1,199.2,N/A,N/A,199.4,199.2,200,N/A
10:04:48.326,T7X0,N/A,199.1,199.2,N/A,N/A,199.4,199.2,200,N/A
10:05:18.586,T7X0,N/A,199.1,199.2,N/A,N/A,199.4,199.2,200,N/A
10:05:48.816,T7X0,N/A,199.1,199.2,N/A,N/A,199.4,199.2,200,N/A
10:06:19.066,T7X0,N/A,199.1,199.2,N/A,N/A,199.6,199.2,200,N/A
10:06:49.326,T7X0,N/A,199.1,199.2,N/A,N/A,199.6,199.2,200,N/A
10:07:19.556,T7X0,N/A,199.1,199.2,N/A,N/A,199.5,199.2,200,N/A
10:07:49.796,T7X0,N/A,199.1,199.2,N/A,N/A,198.3,199.2,200,N/A
10:08:19.986,T7X0,N/A,199.1,199.2,N/A,N/A,198.3,199.2,200,N/A
10:08:50.286,T7X0,N/A,199.1,199.2,N/A,N/A,199.8,199.2,200,N/A
10:09:20.536,T7X0,N/A,199.5,199.2,N/A,N/A,198.5,199.2,200,N/A
10:09:50.786,T7X0,N/A,199.5,199.2,N/A,N/A,199.7,199.2,200,N/A
10:10:21.026,T7X0,N/A,199.5,199.2,N/A,N/A,198.7,199.2,200,N/A
10:10:51.276,T7X0,N/A,199.5,199.2,N/A,N/A,199.6,199.2,200,N/A
10:11:21.516,T7X0,N/A,199.5,199.2,N/A,N/A,198.3,199.2,200,N/A
10:11:51.686,T7X0,N/A,199.5,199.2,N/A,N/A,199.7,199.2,200,N/A
10:12:22.006,T7X0,N/A,199.5,199.2,N/A,N/A,199.6,199.2,200,N/A
10:12:52.236,T7X0,N/A,199.6,199.1,N/A,N/A,199.6,199.2,200,N/A
10:13:22.486,T7X0,N/A,199.6,199.1,N/A,N/A,198.1,199.2,200,N/A
10:13:52.746,T7X0,N/A,198.3,199.1,N/A,N/A,199.4,199.2,200,N/A
10:14:22.986,T7X0,N/A,199.4,199.1,N/A,N/A,199.4,199.2,200,N/A
10:14:53.236,T7X0,N/A,199.4,199.1,N/A,N/A,199.3,199.2,200,N/A
10:15:23.286,T7X0,N/A,199.4,199.1,N/A,N/A,199.3,199.2,200,N/A
